"Swift, MN"	27151	0	14735	0000	0000	0	15469	0000	0000	0	15837	0000	0000	0	14936	0000	0000	0	13177	0000	0000	0	12920	0000	0000	0	10724	0000	0000	0	11956	0000	0000	0	9783	0000	0000	0	13177	0000	0000
"Todd, MN"	27153	0	26170	0000	0000	0	27438	0000	0000	0	25420	0000	0000	0	23119	0000	0000	0	22114	0000	0000	0	24991	0000	0000	0	23363	0000	0000	0	24426	0000	0000	0	24895	0000	0000	0	22114	0000	0000
"Traverse, MN"	27155	0	7938	0000	0000	0	8283	0000	0000	0	8053	0000	0000	0	7503	0000	0000	0	6254	0000	0000	0	5542	0000	0000	0	4463	0000	0000	0	4134	0000	0000	0	3558	0000	0000	0	6254	0000	0000
"Wabasha, MN"	27157	0	17613	0000	0000	0	17653	0000	0000	0	16878	0000	0000	0	17007	0000	0000	0	17224	0000	0000	0	19335	0000	0000	0	19744	0000	0000	0	21610	0000	0000	0	21676	0000	0000	0	17224	0000	0000
"Wadena, MN"	27159	0	10990	0000	0000	0	12772	0000	0000	0	12806	0000	0000	0	12199	0000	0000	0	12412	0000	0000	0	14192	0000	0000	0	13154	0000	0000	0	13713	0000	0000	0	13843	0000	0000	0	12412	0000	0000
"Waseca, MN"	27161	0	14412	0000	0000	0	15186	0000	0000	0	14957	0000	0000	0	16041	0000	0000	0	16663	0000	0000	0	18448	0000	0000	0	18079	0000	0000	0	19526	0000	0000	0	19136	0000	0000	0	16663	0000	0000
"Washington, MN"	27163	0	24753	0000	0000	0	26430	0000	0000	0	34544	0000	0000	0	52432	0000	0000	0	82948	0000	0000	0	113571	0000	0000	0	145896	0000	0000	0	201130	0000	0000	0	238136	0000	0000	0	83003	0000	0000
"Watonwan, MN"	27165	0	12802	0000	0000	0	13902	0000	0000	0	13881	0000	0000	0	14460	0000	0000	0	13298	0000	0000	0	12361	0000	0000	0	11682	0000	0000	0	11876	0000	0000	0	11211	0000	0000	0	13298	0000	0000
"Wilkin, MN"	27167	0	9791	0000	0000	0	10475	0000	0000	0	10567	0000	0000	0	10650	0000	0000	0	9389	0000	0000	0	8454	0000	0000	0	7516	0000	0000	0	7138	0000	0000	0	6576	0000	0000	0	9389	0000	0000
"Winona, MN"	27169	0	35144	0000	0000	0	37795	0000	0000	0	39841	0000	0000	0	40937	0000	0000	0	44409	0000	0000	0	46256	0000	0000	0	47828	0000	0000	0	49985	0000	0000	0	51461	0000	0000	0	44409	0000	0000
"Wright, MN"	27171	0	27119	0000	0000	0	27550	0000	0000	0	27716	0000	0000	0	29935	0000	0000	0	38933	0000	0000	0	58681	0000	0000	0	68710	0000	0000	0	89986	0000	0000	0	124700	0000	0000	0	38933	0000	0000
"Yellow Medicine, MN"	27173	0	16625	0000	0000	0	16917	0000	0000	0	16279	0000	0000	0	15523	0000	0000	0	14418	0000	0000	0	13653	0000	0000	0	11684	0000	0000	0	11080	0000	0000	0	10438	0000	0000	0	14523	0000	0000
MISSISSIPPI	28000	0	2009821	0000	0000	0	2183796	0000	0000	0	2178914	0000	0000	0	2178141	0000	0000	0	2216912	0000	0000	0	2520638	0000	0000	0	2573216	0000	0000	0	2844658	0000	0000	0	2967297	0000	0000	0	2216994	0000	0000
"Adams, MS"	28001	0	23564	0000	0000	0	27238	0000	0000	0	32256	0000	0000	0	37730	0000	0000	0	37293	0000	0000	0	38035	0000	0000	0	35356	0000	0000	0	34340	0000	0000	0	32297	0000	0000	0	37293	0000	0000
"Alcorn, MS"	28003	0	23653	0000	0000	0	26969	0000	0000	0	27158	0000	0000	0	25282	0000	0000	0	27179	0000	0000	0	33036	0000	0000	0	31722	0000	0000	0	34558	0000	0000	0	37057	0000	0000	0	27179	0000	0000
"Amite, MS"	28005	0	19712	0000	0000	0	21892	0000	0000	0	19261	0000	0000	0	15573	0000	0000	0	13763	0000	0000	0	13369	0000	0000	0	13328	0000	0000	0	13599	0000	0000	0	13131	0000	0000	0	13763	0000	0000
"Attala, MS"	28007	0	26035	0000	0000	0	30227	0000	0000	0	26652	0000	0000	0	21335	0000	0000	0	19570	0000	0000	0	19865	0000	0000	0	18481	0000	0000	0	19661	0000	0000	0	19564	0000	0000	0	19570	0000	0000
"Benton, MS"	28009	0	9813	0000	0000	0	10429	0000	0000	0	8793	0000	0000	0	7723	0000	0000	0	7505	0000	0000	0	8153	0000	0000	0	8046	0000	0000	0	8026	0000	0000	0	8729	0000	0000	0	7505	0000	0000
"Bolivar, MS"	28011	0	71051	0000	0000	0	67574	0000	0000	0	63004	0000	0000	0	54464	0000	0000	0	49409	0000	0000	0	45965	0000	0000	0	41875	0000	0000	0	40633	0000	0000	0	34145	0000	0000	0	49409	0000	0000
"Calhoun, MS"	28013	0	18080	0000	0000	0	20893	0000	0000	0	18369	0000	0000	0	15941	0000	0000	0	14623	0000	0000	0	15664	0000	0000	0	14908	0000	0000	0	15069	0000	0000	0	14962	0000	0000	0	14623	0000	0000
"Carroll, MS"	28015	0	19765	0000	0000	0	20651	0000	0000	0	15499	0000	0000	0	11177	0000	0000	0	9397	0000	0000	0	9776	0000	0000	0	9237	0000	0000	0	10769	0000	0000	0	10597	0000	0000	0	9397	0000	0000
"Chickasaw, MS"	28017	0	20835	0000	0000	0	21427	0000	0000	0	18951	0000	0000	0	16891	0000	0000	0	16805	0000	0000	0	17853	0000	0000	0	18085	0000	0000	0	19440	0000	0000	0	17392	0000	0000	0	16805	0000	0000
"Choctaw, MS"	28019	0	12339	0000	0000	0	13548	0000	0000	0	11009	0000	0000	0	8423	0000	0000	0	8440	0000	0000	0	8996	0000	0000	0	9071	0000	0000	0	9758	0000	0000	0	8547	0000	0000	0	8440	0000	0000
"Claiborne, MS"	28021	0	12152	0000	0000	0	12810	0000	0000	0	11944	0000	0000	0	10845	0000	0000	0	10086	0000	0000	0	12279	0000	0000	0	11370	0000	0000	0	11831	0000	0000	0	9604	0000	0000	0	10086	0000	0000
"Clarke, MS"	28023	0	19679	0000	0000	0	20596	0000	0000	0	19362	0000	0000	0	16493	0000	0000	0	15049	0000	0000	0	16945	0000	0000	0	17313	0000	0000	0	17955	0000	0000	0	16732	0000	0000	0	15049	0000	0000
"Clay, MS"	28025	0	17931	0000	0000	0	19030	0000	0000	0	17757	0000	0000	0	18933	0000	0000	0	18840	0000	0000	0	21082	0000	0000	0	21120	0000	0000	0	21979	0000	0000	0	20634	0000	0000	0	18840	0000	0000
"Coahoma, MS"	28027	0	46327	0000	0000	0	48333	0000	0000	0	49361	0000	0000	0	46212	0000	0000	0	40447	0000	0000	0	36918	0000	0000	0	31665	0000	0000	0	30622	0000	0000	0	26151	0000	0000	0	40447	0000	0000
"Copiah, MS"	28029	0	31614	0000	0000	0	33974	0000	0000	0	30493	0000	0000	0	27051	0000	0000	0	24749	0000	0000	0	26503	0000	0000	0	27592	0000	0000	0	28757	0000	0000	0	29449	0000	0000	0	24764	0000	0000
"Covington, MS"	28031	0	15028	0000	0000	0	17030	0000	0000	0	16036	0000	0000	0	13637	0000	0000	0	14002	0000	0000	0	15927	0000	0000	0	16527	0000	0000	0	19407	0000	0000	0	19568	0000	0000	0	14002	0000	0000
"DeSoto, MS"	28033	0	25438	0000	0000	0	26663	0000	0000	0	24599	0000	0000	0	23891	0000	0000	0	35885	0000	0000	0	53930	0000	0000	0	67910	0000	0000	0	107199	0000	0000	0	161252	0000	0000	0	35885	0000	0000
"Forrest, MS"	28035	0	30115	0000	0000	0	34901	0000	0000	0	45055	0000	0000	0	52722	0000	0000	0	57849	0000	0000	0	66018	0000	0000	0	68314	0000	0000	0	72604	0000	0000	0	74934	0000	0000	0	57849	0000	0000
"Franklin, MS"	28037	0	12268	0000	0000	0	12504	0000	0000	0	10929	0000	0000	0	9286	0000	0000	0	8011	0000	0000	0	8208	0000	0000	0	8377	0000	0000	0	8448	0000	0000	0	8118	0000	0000	0	8011	0000	0000
"George, MS"	28039	0	7523	0000	0000	0	8704	0000	0000	0	10012	0000	0000	0	11098	0000	0000	0	12459	0000	0000	0	15297	0000	0000	0	16673	0000	0000	0	19144	0000	0000	0	22578	0000	0000	0	12459	0000	0000
"Greene, MS"	28041	0	10644	0000	0000	0	9512	0000	0000	0	8215	0000	0000	0	8366	0000	0000	0	8545	0000	0000	0	9827	0000	0000	0	10220	0000	0000	0	13299	0000	0000	0	14400	0000	0000	0	8545	0000	0000
"Grenada, MS"	28043	0	16802	0000	0000	0	19052	0000	0000	0	18830	0000	0000	0	18409	0000	0000	0	19854	0000	0000	0	21043	0000	0000	0	21555	0000	0000	0	23263	0000	0000	0	21906	0000	0000	0	19854	0000	0000
"Hancock, MS"	28045	0	11415	0000	0000	0	11328	0000	0000	0	11891	0000	0000	0	14039	0000	0000	0	17387	0000	0000	0	24537	0000	0000	0	31760	0000	0000	0	42967	0000	0000	0	43929	0000	0000	0	17387	0000	0000
"Harrison, MS"	28047	0	44143	0000	0000	0	50799	0000	0000	0	84073	0000	0000	0	119489	0000	0000	0	134582	0000	0000	0	157665	0000	0000	0	165365	0000	0000	0	189601	0000	0000	0	187105	0000	0000	0	134582	0000	0000
"Hinds, MS"	28049	0	85118	0000	0000	0	107273	0000	0000	0	142164	0000	0000	0	187045	0000	0000	0	214973	0000	0000	0	250998	0000	0000	0	254441	0000	0000	0	250800	0000	0000	0	245285	0000	0000	0	214973	0000	0000
"Holmes, MS"	28051	0	38534	0000	0000	0	39710	0000	0000	0	33301	0000	0000	0	27096	0000	0000	0	23120	0000	0000	0	22970	0000	0000	0	21604	0000	0000	0	21609	0000	0000	0	19198	0000	0000	0	23120	0000	0000
"Humphreys, MS"	28053	0	24729	0000	0000	0	26257	0000	0000	0	23115	0000	0000	0	19093	0000	0000	0	14601	0000	0000	0	13931	0000	0000	0	12134	0000	0000	0	11206	0000	0000	0	9375	0000	0000	0	14601	0000	0000
"Issaquena, MS"	28055	0	5734	0000	0000	0	6433	0000	0000	0	4966	0000	0000	0	3576	0000	0000	0	2737	0000	0000	0	2513	0000	0000	0	1909	0000	0000	0	2274	0000	0000	0	1406	0000	0000	0	2737	0000	0000
"Itawamba, MS"	28057	0	18225	0000	0000	0	19922	0000	0000	0	17216	0000	0000	0	15080	0000	0000	0	16847	0000	0000	0	20518	0000	0000	0	20017	0000	0000	0	22770	0000	0000	0	23401	0000	0000	0	16847	0000	0000
"Jackson, MS"	28059	0	15973	0000	0000	0	20601	0000	0000	0	31401	0000	0000	0	55522	0000	0000	0	87975	0000	0000	0	118015	0000	0000	0	115243	0000	0000	0	131420	0000	0000	0	139668	0000	0000	0	87975	0000	0000
"Jasper, MS"	28061	0	18634	0000	0000	0	19484	0000	0000	0	18912	0000	0000	0	16909	0000	0000	0	15994	0000	0000	0	17265	0000	0000	0	17114	0000	0000	0	18149	0000	0000	0	17062	0000	0000	0	15994	0000	0000
"Jefferson, MS"	28063	0	14291	0000	0000	0	13969	0000	0000	0	11306	0000	0000	0	10142	0000	0000	0	9295	0000	0000	0	9181	0000	0000	0	8653	0000	0000	0	9740	0000	0000	0	7726	0000	0000	0	9295	0000	0000
"Jefferson Davis, MS"	28065	0	14281	0000	0000	0	15869	0000	0000	0	15500	0000	0000	0	13540	0000	0000	0	12936	0000	0000	0	13846	0000	0000	0	14051	0000	0000	0	13962	0000	0000	0	12487	0000	0000	0	12936	0000	0000
"Jones, MS"	28067	0	41492	0000	0000	0	49227	0000	0000	0	57235	0000	0000	0	59542	0000	0000	0	56357	0000	0000	0	61912	0000	0000	0	62031	0000	0000	0	64958	0000	0000	0	67761	0000	0000	0	56357	0000	0000
"Kemper, MS"	28069	0	21881	0000	0000	0	21867	0000	0000	0	15893	0000	0000	0	12277	0000	0000	0	10233	0000	0000	0	10148	0000	0000	0	10356	0000	0000	0	10453	0000	0000	0	10456	0000	0000	0	10233	0000	0000
"Lafayette, MS"	28071	0	19978	0000	0000	0	21257	0000	0000	0	22798	0000	0000	0	21355	0000	0000	0	24181	0000	0000	0	31030	0000	0000	0	31826	0000	0000	0	38744	0000	0000	0	47351	0000	0000	0	24181	0000	0000
"Lamar, MS"	28073	0	12848	0000	0000	0	12096	0000	0000	0	13225	0000	0000	0	13675	0000	0000	0	15209	0000	0000	0	23821	0000	0000	0	30424	0000	0000	0	39070	0000	0000	0	55658	0000	0000	0	15209	0000	0000
"Lauderdale, MS"	28075	0	52748	0000	0000	0	58247	0000	0000	0	64171	0000	0000	0	67119	0000	0000	0	67087	0000	0000	0	77285	0000	0000	0	75555	0000	0000	0	78161	0000	0000	0	80261	0000	0000	0	67087	0000	0000
"Lawrence, MS"	28077	0	12471	0000	0000	0	13983	0000	0000	0	12639	0000	0000	0	10215	0000	0000	0	11137	0000	0000	0	12518	0000	0000	0	12458	0000	0000	0	13258	0000	0000	0	12929	0000	0000	0	11137	0000	0000
"Leake, MS"	28079	0	21803	0000	0000	0	24570	0000	0000	0	21610	0000	0000	0	18660	0000	0000	0	17085	0000	0000	0	18790	0000	0000	0	18436	0000	0000	0	20940	0000	0000	0	23805	0000	0000	0	17085	0000	0000
"Lee, MS"	28081	0	35313	0000	0000	0	38838	0000	0000	0	38237	0000	0000	0	40589	0000	0000	0	46148	0000	0000	0	57061	0000	0000	0	65581	0000	0000	0	75755	0000	0000	0	82910	0000	0000	0	46148	0000	0000
"Leflore, MS"	28083	0	53506	0000	0000	0	53406	0000	0000	0	51813	0000	0000	0	47142	0000	0000	0	42111	0000	0000	0	41525	0000	0000	0	37341	0000	0000	0	37947	0000	0000	0	32317	0000	0000	0	42111	0000	0000
"Lincoln, MS"	28085	0	26357	0000	0000	0	27506	0000	0000	0	27899	0000	0000	0	26759	0000	0000	0	26198	0000	0000	0	30174	0000	0000	0	30278	0000	0000	0	33166	0000	0000	0	34869	0000	0000	0	26198	0000	0000
"Lowndes, MS"	28087	0	29987	0000	0000	0	35245	0000	0000	0	37852	0000	0000	0	46639	0000	0000	0	49700	0000	0000	0	57304	0000	0000	0	59308	0000	0000	0	61586	0000	0000	0	59779	0000	0000	0	49700	0000	0000
"Madison, MS"	28089	0	35796	0000	0000	0	37504	0000	0000	0	33860	0000	0000	0	32904	0000	0000	0	29737	0000	0000	0	41613	0000	0000	0	53794	0000	0000	0	74674	0000	0000	0	95203	0000	0000	0	29737	0000	0000
"Marion, MS"	28091	0	19923	0000	0000	0	24085	0000	0000	0	23967	0000	0000	0	23293	0000	0000	0	22871	0000	0000	0	25708	0000	0000	0	25544	0000	0000	0	25595	0000	0000	0	27088	0000	0000	0	22871	0000	0000
"Marshall, MS"	28093	0	24869	0000	0000	0	25522	0000	0000	0	25106	0000	0000	0	24503	0000	0000	0	24027	0000	0000	0	29296	0000	0000	0	30361	0000	0000	0	34993	0000	0000	0	37144	0000	0000	0	24027	0000	0000
"Monroe, MS"	28095	0	36141	0000	0000	0	37648	0000	0000	0	36543	0000	0000	0	33953	0000	0000	0	34043	0000	0000	0	36404	0000	0000	0	36582	0000	0000	0	38014	0000	0000	0	36989	0000	0000	0	34043	0000	0000
"Montgomery, MS"	28097	0	15009	0000	0000	0	15703	0000	0000	0	14470	0000	0000	0	13320	0000	0000	0	12918	0000	0000	0	13366	0000	0000	0	12388	0000	0000	0	12189	0000	0000	0	10925	0000	0000	0	12918	0000	0000
"Neshoba, MS"	28099	0	26691	0000	0000	0	27882	0000	0000	0	25730	0000	0000	0	20927	0000	0000	0	20802	0000	0000	0	23789	0000	0000	0	24800	0000	0000	0	28684	0000	0000	0	29676	0000	0000	0	20802	0000	0000
"Newton, MS"	28101	0	22910	0000	0000	0	24249	0000	0000	0	22681	0000	0000	0	19517	0000	0000	0	18983	0000	0000	0	19944	0000	0000	0	20291	0000	0000	0	21838	0000	0000	0	21720	0000	0000	0	18983	0000	0000
"Noxubee, MS"	28103	0	25560	0000	0000	0	25669	0000	0000	0	20022	0000	0000	0	16826	0000	0000	0	14288	0000	0000	0	13212	0000	0000	0	12604	0000	0000	0	12548	0000	0000	0	11545	0000	0000	0	14288	0000	0000
"Oktibbeha, MS"	28105	0	19119	0000	0000	0	22151	0000	0000	0	24569	0000	0000	0	26175	0000	0000	0	28752	0000	0000	0	36018	0000	0000	0	38375	0000	0000	0	42902	0000	0000	0	47671	0000	0000	0	28752	0000	0000
"Panola, MS"	28107	0	28648	0000	0000	0	34421	0000	0000	0	31271	0000	0000	0	28791	0000	0000	0	26829	0000	0000	0	28164	0000	0000	0	29996	0000	0000	0	34274	0000	0000	0	34707	0000	0000	0	26829	0000	0000
"Pearl River, MS"	28109	0	19405	0000	0000	0	19125	0000	0000	0	20641	0000	0000	0	22411	0000	0000	0	27802	0000	0000	0	33795	0000	0000	0	38714	0000	0000	0	48621	0000	0000	0	55834	0000	0000	0	27802	0000	0000
"Perry, MS"	28111	0	8197	0000	0000	0	9292	0000	0000	0	9108	0000	0000	0	8745	0000	0000	0	9065	0000	0000	0	9864	0000	0000	0	10865	0000	0000	0	12138	0000	0000	0	12250	0000	0000	0	9065	0000	0000
"Pike, MS"	28113	0	32201	0000	0000	0	35002	0000	0000	0	35137	0000	0000	0	35063	0000	0000	0	31756	0000	0000	0	36173	0000	0000	0	36882	0000	0000	0	38940	0000	0000	0	40404	0000	0000	0	31813	0000	0000
"Pontotoc, MS"	28115	0	22034	0000	0000	0	22904	0000	0000	0	19994	0000	0000	0	17232	0000	0000	0	17363	0000	0000	0	20918	0000	0000	0	22237	0000	0000	0	26726	0000	0000	0	29957	0000	0000	0	17363	0000	0000
"Prentiss, MS"	28117	0	19265	0000	0000	0	20921	0000	0000	0	19810	0000	0000	0	17949	0000	0000	0	20133	0000	0000	0	24025	0000	0000	0	23278	0000	0000	0	25556	0000	0000	0	25276	0000	0000	0	20133	0000	0000
"Quitman, MS"	28119	0	25304	0000	0000	0	27191	0000	0000	0	25885	0000	0000	0	21019	0000	0000	0	15888	0000	0000	0	12636	0000	0000	0	10490	0000	0000	0	10117	0000	0000	0	8223	0000	0000	0	15888	0000	0000
"Rankin, MS"	28121	0	20353	0000	0000	0	27934	0000	0000	0	28881	0000	0000	0	34322	0000	0000	0	43933	0000	0000	0	69427	0000	0000	0	87161	0000	0000	0	115327	0000	0000	0	141617	0000	0000	0	43933	0000	0000
"Scott, MS"	28123	0	20914	0000	0000	0	23144	0000	0000	0	21681	0000	0000	0	21187	0000	0000	0	21369	0000	0000	0	24556	0000	0000	0	24137	0000	0000	0	28423	0000	0000	0	28264	0000	0000	0	21369	0000	0000
"Sharkey, MS"	28125	0	13877	0000	0000	0	15433	0000	0000	0	12903	0000	0000	0	10738	0000	0000	0	8937	0000	0000	0	7964	0000	0000	0	7066	0000	0000	0	6580	0000	0000	0	4916	0000	0000	0	8937	0000	0000
"Simpson, MS"	28127	0	20897	0000	0000	0	22024	0000	0000	0	21819	0000	0000	0	20454	0000	0000	0	19947	0000	0000	0	23441	0000	0000	0	23953	0000	0000	0	27639	0000	0000	0	27503	0000	0000	0	19947	0000	0000
"Smith, MS"	28129	0	18405	0000	0000	0	19403	0000	0000	0	16740	0000	0000	0	14303	0000	0000	0	13561	0000	0000	0	15077	0000	0000	0	14798	0000	0000	0	16182	0000	0000	0	16491	0000	0000	0	13561	0000	0000
"Stone, MS"	28131	0	5704	0000	0000	0	6155	0000	0000	0	6264	0000	0000	0	7013	0000	0000	0	8101	0000	0000	0	9716	0000	0000	0	10750	0000	0000	0	13622	0000	0000	0	17786	0000	0000	0	8101	0000	0000
"Sunflower, MS"	28133	0	66364	0000	0000	0	61007	0000	0000	0	56031	0000	0000	0	45750	0000	0000	0	37047	0000	0000	0	34844	0000	0000	0	32867	0000	0000	0	34369	0000	0000	0	29450	0000	0000	0	37047	0000	0000
"Tallahatchie, MS"	28135	0	35568	0000	0000	0	34166	0000	0000	0	30486	0000	0000	0	24081	0000	0000	0	19338	0000	0000	0	17157	0000	0000	0	15210	0000	0000	0	14903	0000	0000	0	15378	0000	0000	0	19338	0000	0000
"Tate, MS"	28137	0	17671	0000	0000	0	19309	0000	0000	0	18011	0000	0000	0	18138	0000	0000	0	18544	0000	0000	0	20119	0000	0000	0	21432	0000	0000	0	25370	0000	0000	0	28886	0000	0000	0	18544	0000	0000
"Tippah, MS"	28139	0	18658	0000	0000	0	19680	0000	0000	0	17522	0000	0000	0	15093	0000	0000	0	15852	0000	0000	0	18739	0000	0000	0	19523	0000	0000	0	20826	0000	0000	0	22232	0000	0000	0	15852	0000	0000
"Tishomingo, MS"	28141	0	16411	0000	0000	0	16974	0000	0000	0	15544	0000	0000	0	13889	0000	0000	0	14940	0000	0000	0	18434	0000	0000	0	17683	0000	0000	0	19163	0000	0000	0	19593	0000	0000	0	14940	0000	0000
"Tunica, MS"	28143	0	21233	0000	0000	0	22610	0000	0000	0	21664	0000	0000	0	16826	0000	0000	0	11854	0000	0000	0	9652	0000	0000	0	8164	0000	0000	0	9227	0000	0000	0	10778	0000	0000	0	11854	0000	0000
"Union, MS"	28145	0	21268	0000	0000	0	21867	0000	0000	0	20262	0000	0000	0	18904	0000	0000	0	19096	0000	0000	0	21741	0000	0000	0	22085	0000	0000	0	25362	0000	0000	0	27134	0000	0000	0	19096	0000	0000
"Walthall, MS"	28147	0	13871	0000	0000	0	17534	0000	0000	0	15563	0000	0000	0	13512	0000	0000	0	12500	0000	0000	0	13761	0000	0000	0	14352	0000	0000	0	15156	0000	0000	0	15443	0000	0000	0	12500	0000	0000
"Warren, MS"	28149	0	35785	0000	0000	0	39595	0000	0000	0	39616	0000	0000	0	42206	0000	0000	0	44981	0000	0000	0	51627	0000	0000	0	47880	0000	0000	0	49644	0000	0000	0	48773	0000	0000	0	44981	0000	0000
"Washington, MS"	28151	0	54310	0000	0000	0	67576	0000	0000	0	70504	0000	0000	0	78638	0000	0000	0	70581	0000	0000	0	72344	0000	0000	0	67935	0000	0000	0	62977	0000	0000	0	51137	0000	0000	0	70581	0000	0000
"Wayne, MS"	28153	0	15295	0000	0000	0	16928	0000	0000	0	17010	0000	0000	0	16258	0000	0000	0	16650	0000	0000	0	19135	0000	0000	0	19517	0000	0000	0	21216	0000	0000	0	20747	0000	0000	0	16650	0000	0000
"Webster, MS"	28155	0	12128	0000	0000	0	14160	0000	0000	0	11607	0000	0000	0	10580	0000	0000	0	10047	0000	0000	0	10300	0000	0000	0	10222	0000	0000	0	10294	0000	0000	0	10253	0000	0000	0	10047	0000	0000
"Wilkinson, MS"	28157	0	13957	0000	0000	0	15955	0000	0000	0	14116	0000	0000	0	13235	0000	0000	0	11099	0000	0000	0	10021	0000	0000	0	9678	0000	0000	0	10312	0000	0000	0	9878	0000	0000	0	11099	0000	0000
"Winston, MS"	28159	0	21239	0000	0000	0	22751	0000	0000	0	22231	0000	0000	0	19246	0000	0000	0	18406	0000	0000	0	19474	0000	0000	0	19433	0000	0000	0	20160	0000	0000	0	19198	0000	0000	0	18406	0000	0000
"Yalobusha, MS"	28161	0	17750	0000	0000	0	18387	0000	0000	0	15191	0000	0000	0	12502	0000	0000	0	11915	0000	0000	0	13139	0000	0000	0	12033	0000	0000	0	13051	0000	0000	0	12678	0000	0000	0	11915	0000	0000
"Yazoo, MS"	28163	0	37262	0000	0000	0	40091	0000	0000	0	35712	0000	0000	0	31653	0000	0000	0	27304	0000	0000	0	27349	0000	0000	0	25506	0000	0000	0	28149	0000	0000	0	28065	0000	0000	0	27314	0000	0000
MISSOURI	29000	0	3629367	0000	0000	0	3784664	0000	0000	0	3954653	0000	0000	0	4319813	0000	0000	0	4676501	0000	0000	0	4916686	0000	0000	0	5117073	0000	0000	0	5595211	0000	0000	0	5988927	0000	0000	0	4677623	0000	0000
"Adair, MO"	29001	0	19436	0000	0000	0	20246	0000	0000	0	19689	0000	0000	0	20105	0000	0000	0	22472	0000	0000	0	24870	0000	0000	0	24577	0000	0000	0	24977	0000	0000	0	25607	0000	0000	0	22472	0000	0000
"Andrew, MO"	29003	0	13469	0000	0000	0	13015	0000	0000	0	11727	0000	0000	0	11062	0000	0000	0	11913	0000	0000	0	13980	0000	0000	0	14632	0000	0000	0	16492	0000	0000	0	17291	0000	0000	0	11913	0000	0000
"Atchison, MO"	29005	0	13421	0000	0000	0	12897	0000	0000	0	11127	0000	0000	0	9213	0000	0000	0	9240	0000	0000	0	8605	0000	0000	0	7457	0000	0000	0	6430	0000	0000	0	5685	0000	0000	0	9240	0000	0000
"Audrain, MO"	29007	0	22077	0000	0000	0	22673	0000	0000	0	23829	0000	0000	0	26079	0000	0000	0	25362	0000	0000	0	26458	0000	0000	0	23599	0000	0000	0	25853	0000	0000	0	25529	0000	0000	0	25362	0000	0000
"Barry, MO"	29009	0	22803	0000	0000	0	23546	0000	0000	0	21755	0000	0000	0	18921	0000	0000	0	19597	0000	0000	0	24408	0000	0000	0	27547	0000	0000	0	34010	0000	0000	0	35597	0000	0000	0	19597	0000	0000
"Barton, MO"	29011	0	14560	0000	0000	0	14148	0000	0000	0	12678	0000	0000	0	11113	0000	0000	0	10431	0000	0000	0	11292	0000	0000	0	11312	0000	0000	0	12541	0000	0000	0	12402	0000	0000	0	10431	0000	0000
"Bates, MO"	29013	0	22068	0000	0000	0	19531	0000	0000	0	17534	0000	0000	0	15905	0000	0000	0	15468	0000	0000	0	15873	0000	0000	0	15025	0000	0000	0	16653	0000	0000	0	17049	0000	0000	0	15468	0000	0000
"Benton, MO"	29015	0	11708	0000	0000	0	11142	0000	0000	0	9080	0000	0000	0	8737	0000	0000	0	9695	0000	0000	0	12183	0000	0000	0	13859	0000	0000	0	17180	0000	0000	0	19056	0000	0000	0	9695	0000	0000
"Bollinger, MO"	29017	0	12269	0000	0000	0	12898	0000	0000	0	11019	0000	0000	0	9167	0000	0000	0	8820	0000	0000	0	10301	0000	0000	0	10619	0000	0000	0	12029	0000	0000	0	12363	0000	0000	0	8820	0000	0000
"Boone, MO"	29019	0	30995	0000	0000	0	34991	0000	0000	0	48432	0000	0000	0	55202	0000	0000	0	80911	0000	0000	0	100376	0000	0000	0	112379	0000	0000	0	135454	0000	0000	0	162642	0000	0000	0	80935	0000	0000
"Buchanan, MO"	29021	0	98633	0000	0000	0	94067	0000	0000	0	96826	0000	0000	0	90581	0000	0000	0	86915	0000	0000	0	87888	0000	0000	0	83083	0000	0000	0	85998	0000	0000	0	89201	0000	0000	0	86915	0000	0000
"Butler, MO"	29023	0	23697	0000	0000	0	34276	0000	0000	0	37707	0000	0000	0	34656	0000	0000	0	33529	0000	0000	0	37693	0000	0000	0	38765	0000	0000	0	40867	0000	0000	0	42794	0000	0000	0	33529	0000	0000
"Caldwell, MO"	29025	0	12509	0000	0000	0	11629	0000	0000	0	9929	0000	0000	0	8830	0000	0000	0	8351	0000	0000	0	8660	0000	0000	0	8380	0000	0000	0	8969	0000	0000	0	9424	0000	0000	0	8351	0000	0000
"Callaway, MO"	29027	0	19923	0000	0000	0	23094	0000	0000	0	23316	0000	0000	0	23858	0000	0000	0	25850	0000	0000	0	32252	0000	0000	0	32809	0000	0000	0	40766	0000	0000	0	44332	0000	0000	0	25991	0000	0000
"Camden, MO"	29029	0	9142	0000	0000	0	8971	0000	0000	0	7861	0000	0000	0	9116	0000	0000	0	13315	0000	0000	0	20017	0000	0000	0	27495	0000	0000	0	37051	0000	0000	0	44002	0000	0000	0	13315	0000	0000
"Cape Girardeau, MO"	29031	0	33203	0000	0000	0	37775	0000	0000	0	38397	0000	0000	0	42020	0000	0000	0	49350	0000	0000	0	58837	0000	0000	0	61633	0000	0000	0	68693	0000	0000	0	75674	0000	0000	0	49350	0000	0000
"Carroll, MO"	29033	0	19940	0000	0000	0	17814	0000	0000	0	15589	0000	0000	0	13847	0000	0000	0	12565	0000	0000	0	12131	0000	0000	0	10748	0000	0000	0	10285	0000	0000	0	9295	0000	0000	0	12565	0000	0000
